146,124,1.3333333333333333
144,356,1.3333333333333333
145,59,1.3333333333333333
143,217,1.3333333333333333
143,205,2.333333333333333
143,207,1.3333333333333333
143,57,1.3333333333333333
143,133,2.0
143,240,1.3333333333333333
143,187,1.3333333333333333
143,128,1.3333333333333333
143,254,1.3333333333333333
143,163,1.6666666666666665
140,55,1.3333333333333333
140,328,1.3333333333333333
141,55,1.3333333333333333
141,220,1.3333333333333333
141,156,1.3333333333333333
612,418,1.3333333333333333
613,762,1.3333333333333333
613,547,1.6666666666666665
613,545,1.3333333333333333
613,487,1.6666666666666665
613,738,1.3333333333333333
613,399,1.6666666666666665
610,573,1.3333333333333333
610,617,1.3333333333333333
610,660,1.3333333333333333
610,681,1.6666666666666665
611,380,2.0
611,547,2.0
611,545,2.0
611,627,1.3333333333333333
611,548,1.3333333333333333
611,549,1.3333333333333333
616,562,1.3333333333333333
617,709,2.333333333333333
617,603,1.3333333333333333
617,705,1.6666666666666665
617,662,1.3333333333333333
617,702,1.3333333333333333
617,132,1.3333333333333333
617,771,1.3333333333333333
617,692,1.6666666666666665
617,22,1.3333333333333333
617,546,2.333333333333333
617,547,2.333333333333333
617,736,3.6666666666666665
617,735,1.3333333333333333
617,571,1.3333333333333333
617,751,1.3333333333333333
617,750,2.333333333333333
617,678,1.3333333333333333
617,588,2.333333333333333
617,381,1.3333333333333333
617,243,1.3333333333333333
617,515,1.6666666666666665
617,727,1.3333333333333333
617,646,2.0
617,681,2.333333333333333
148,309,1.3333333333333333
148,305,1.3333333333333333
148,314,1.3333333333333333
148,267,1.3333333333333333
148,257,2.333333333333333
148,254,1.3333333333333333
148,163,1.3333333333333333
149,328,1.3333333333333333
818,690,1.3333333333333333
818,697,1.3333333333333333
818,828,1.3333333333333333
818,803,1.3333333333333333
818,659,1.3333333333333333
768,762,1.6666666666666665
768,571,1.3333333333333333
768,769,1.6666666666666665
768,822,1.6666666666666665
689,736,1.3333333333333333
688,687,1.3333333333333333
688,884,1.3333333333333333
685,403,1.3333333333333333
684,690,1.3333333333333333
687,690,1.3333333333333333
687,697,2.0
687,637,1.3333333333333333
687,452,1.3333333333333333
687,564,1.6666666666666665
687,751,1.3333333333333333
687,829,1.6666666666666665
687,413,1.3333333333333333
687,709,1.3333333333333333
686,738,1.3333333333333333
681,635,2.333333333333333
681,668,1.3333333333333333
681,573,1.6666666666666665
681,677,1.3333333333333333
681,588,1.3333333333333333
680,839,1.3333333333333333
683,667,1.3333333333333333
683,660,1.3333333333333333
683,403,1.3333333333333333
683,545,1.6666666666666665
682,627,1.3333333333333333
623,666,1.3333333333333333
819,794,1.3333333333333333
819,780,1.3333333333333333
819,697,1.3333333333333333
819,668,1.3333333333333333
819,762,1.6666666666666665
819,767,1.3333333333333333
819,513,1.3333333333333333
819,807,1.3333333333333333
819,820,1.3333333333333333
622,625,1.3333333333333333
622,562,1.3333333333333333
622,607,1.3333333333333333
133,170,1.6666666666666665
133,205,2.0
133,240,1.6666666666666665
133,259,1.6666666666666665
133,224,1.6666666666666665
133,187,1.6666666666666665
132,453,3.6666666666666665
132,455,3.3333333333333335
132,456,3.3333333333333335
132,392,2.666666666666667
132,399,4.666666666666666
132,506,3.6666666666666665
132,504,4.333333333333334
132,361,1.6666666666666665
132,204,5.666666666666667
132,560,2.333333333333333
132,562,2.666666666666667
132,461,2.666666666666667
132,608,1.3333333333333333
132,385,2.0
132,488,1.6666666666666665
132,482,3.3333333333333335
132,536,4.0
132,416,6.333333333333333
132,410,2.333333333333333
131,130,1.3333333333333333
130,74,1.3333333333333333
130,110,1.3333333333333333
130,229,1.3333333333333333
130,128,1.3333333333333333
130,224,1.6666666666666665
130,170,2.666666666666667
137,55,1.3333333333333333
137,74,1.3333333333333333
136,832,1.3333333333333333
136,690,1.6666666666666665
136,834,1.3333333333333333
136,822,1.3333333333333333
135,55,1.3333333333333333
135,63,1.3333333333333333
135,111,1.3333333333333333
134,289,1.3333333333333333
134,247,1.3333333333333333
134,351,1.3333333333333333
134,170,1.6666666666666665
494,370,1.3333333333333333
494,399,1.6666666666666665
494,562,1.3333333333333333
495,762,1.3333333333333333
496,560,2.0
496,461,1.3333333333333333
496,51,1.3333333333333333
496,503,1.6666666666666665
496,393,1.3333333333333333
496,72,1.3333333333333333
496,386,1.6666666666666665
496,164,1.3333333333333333
496,396,1.3333333333333333
138,59,1.3333333333333333
490,531,1.6666666666666665
490,465,2.0
490,464,1.3333333333333333
490,574,1.3333333333333333
490,536,2.0
490,410,1.6666666666666665
490,396,1.3333333333333333
490,386,1.6666666666666665
490,399,3.0
490,538,2.0
491,384,1.3333333333333333
491,204,1.3333333333333333
491,426,1.3333333333333333
492,482,1.3333333333333333
492,477,1.3333333333333333
24,3,1.3333333333333333
24,45,1.3333333333333333
24,20,1.3333333333333333
25,150,1.3333333333333333
25,151,1.3333333333333333
25,20,1.3333333333333333
25,55,1.3333333333333333
25,88,1.6666666666666665
25,53,1.3333333333333333
25,75,1.3333333333333333
25,124,1.3333333333333333
25,112,1.3333333333333333
26,8,1.3333333333333333
26,7,1.3333333333333333
26,52,1.3333333333333333
27,8,1.3333333333333333
20,15,1.3333333333333333
20,14,1.3333333333333333
20,3,2.0
20,2,1.6666666666666665
20,66,1.3333333333333333
20,9,1.3333333333333333
20,8,2.333333333333333
20,79,1.3333333333333333
21,8,2.0
21,2,1.3333333333333333
22,207,1.3333333333333333
22,536,1.3333333333333333
22,158,1.3333333333333333
22,67,1.3333333333333333
22,40,1.3333333333333333
22,88,1.3333333333333333
22,123,1.6666666666666665
22,306,1.3333333333333333
22,70,1.3333333333333333
22,408,1.3333333333333333
23,8,2.0
23,3,1.3333333333333333
23,10,1.3333333333333333
28,13,1.3333333333333333
29,64,1.3333333333333333
29,50,1.3333333333333333
407,204,1.3333333333333333
407,598,1.3333333333333333
407,542,1.3333333333333333
407,484,1.3333333333333333
407,482,1.3333333333333333
406,691,1.3333333333333333
406,697,1.3333333333333333
406,636,1.3333333333333333
406,536,2.333333333333333
406,570,1.3333333333333333
406,356,1.3333333333333333
406,425,1.3333333333333333
406,538,1.3333333333333333
405,266,1.3333333333333333
405,386,1.3333333333333333
404,204,2.666666666666667
404,518,1.6666666666666665
404,429,1.3333333333333333
404,428,1.3333333333333333
404,416,3.6666666666666665
404,508,2.333333333333333
404,511,2.333333333333333
404,504,3.3333333333333335
404,329,1.3333333333333333
404,223,1.3333333333333333
403,606,1.3333333333333333
403,627,1.3333333333333333
403,697,1.3333333333333333
403,545,1.6666666666666665
400,417,1.3333333333333333
629,562,1.3333333333333333
629,665,1.3333333333333333
629,661,1.3333333333333333
629,545,1.3333333333333333
409,419,1.3333333333333333
408,417,1.3333333333333333
408,625,1.3333333333333333
408,513,1.6666666666666665
408,311,1.3333333333333333
408,453,1.6666666666666665
408,393,2.0
408,536,4.333333333333334
408,369,1.3333333333333333
408,548,2.0
408,398,2.0
408,606,1.3333333333333333
408,482,2.0
408,471,2.666666666666667
628,606,1.3333333333333333
758,665,1.3333333333333333
758,757,1.3333333333333333
758,697,1.3333333333333333
379,285,1.3333333333333333
379,412,1.3333333333333333
378,415,1.3333333333333333
829,753,1.3333333333333333
829,847,1.3333333333333333
829,777,2.0
829,769,1.6666666666666665
829,697,2.333333333333333
829,840,1.3333333333333333
829,789,1.3333333333333333
829,849,1.3333333333333333
829,802,1.6666666666666665
829,800,1.3333333333333333
828,765,1.3333333333333333
371,399,1.3333333333333333
371,425,1.3333333333333333
370,570,2.0
370,586,2.0
370,425,1.3333333333333333
370,204,3.0
370,466,1.6666666666666665
370,393,1.6666666666666665
370,388,2.333333333333333
370,655,1.3333333333333333
370,364,2.0
370,285,1.6666666666666665
370,482,1.6666666666666665
373,356,1.3333333333333333
373,328,1.3333333333333333
373,212,1.3333333333333333
372,322,2.0
372,412,1.3333333333333333
372,289,2.0
372,470,1.3333333333333333
372,386,2.333333333333333
372,280,1.3333333333333333
372,283,1.3333333333333333
372,399,1.6666666666666665
375,560,1.3333333333333333
375,513,1.3333333333333333
375,383,1.3333333333333333
375,314,1.3333333333333333
374,164,1.3333333333333333
374,204,1.3333333333333333
377,415,1.3333333333333333
377,259,1.3333333333333333
377,396,1.3333333333333333
377,368,1.3333333333333333
377,502,1.6666666666666665
822,690,2.333333333333333
822,769,2.666666666666667
822,781,2.333333333333333
822,762,3.3333333333333335
822,863,1.3333333333333333
822,707,2.333333333333333
822,862,1.3333333333333333
822,864,1.3333333333333333
822,532,1.3333333333333333
822,736,2.333333333333333
708,702,1.3333333333333333
708,588,1.3333333333333333
709,769,2.333333333333333
709,763,3.0
709,707,2.666666666666667
709,703,1.3333333333333333
709,113,2.0
709,690,3.6666666666666665
709,792,1.3333333333333333
709,326,1.6666666666666665
709,736,3.6666666666666665
709,658,1.3333333333333333
709,646,2.666666666666667
709,750,3.0
709,773,1.6666666666666665
709,724,1.3333333333333333
709,802,1.6666666666666665
709,807,2.0
709,804,2.0
704,666,1.3333333333333333
704,484,1.3333333333333333
704,457,1.3333333333333333
705,691,1.3333333333333333
705,635,1.6666666666666665
705,649,1.3333333333333333
706,738,1.3333333333333333
706,678,1.3333333333333333
706,635,1.3333333333333333
707,692,1.6666666666666665
707,877,1.3333333333333333
707,845,1.3333333333333333
707,781,2.333333333333333
707,804,2.0
707,762,4.0
707,763,2.666666666666667
707,736,4.0
707,860,1.3333333333333333
707,727,1.3333333333333333
707,842,1.3333333333333333
707,839,2.0
707,113,1.6666666666666665
707,646,2.333333333333333
707,635,2.0
700,699,1.3333333333333333
618,675,1.3333333333333333
702,469,1.3333333333333333
702,635,3.0
702,666,1.6666666666666665
702,564,1.6666666666666665
702,470,1.3333333333333333
702,738,2.0
702,601,1.3333333333333333
702,673,1.3333333333333333
702,484,1.6666666666666665
702,425,1.3333333333333333
393,458,3.6666666666666665
393,451,2.0
393,392,2.0
393,498,1.6666666666666665
393,399,3.3333333333333335
393,536,3.6666666666666665
393,416,4.0
393,428,2.333333333333333
393,508,1.6666666666666665
393,426,1.6666666666666665
393,204,3.6666666666666665
393,464,1.6666666666666665
393,482,3.0
393,415,1.6666666666666665
393,470,1.6666666666666665
393,417,2.333333333333333
392,458,3.0
392,204,4.0
392,466,2.333333333333333
392,455,2.0
392,456,2.333333333333333
392,391,1.3333333333333333
392,410,1.6666666666666665
392,498,2.0
392,539,1.3333333333333333
88,116,1.3333333333333333
88,14,1.3333333333333333
88,49,2.0
88,55,2.0
88,118,1.3333333333333333
88,115,1.3333333333333333
88,121,1.3333333333333333
88,111,1.3333333333333333
88,89,1.3333333333333333
88,5,1.3333333333333333
88,9,1.6666666666666665
397,534,1.3333333333333333
396,497,1.3333333333333333
396,474,1.3333333333333333
396,453,1.3333333333333333
396,416,2.0
396,65,1.3333333333333333
396,243,1.3333333333333333
396,362,1.3333333333333333
396,411,1.3333333333333333
395,289,1.3333333333333333
395,327,1.3333333333333333
394,503,1.3333333333333333
82,47,1.3333333333333333
82,50,1.3333333333333333
83,67,1.3333333333333333
80,81,1.3333333333333333
81,76,1.3333333333333333
86,50,1.3333333333333333
87,50,1.3333333333333333
85,152,1.3333333333333333
797,798,1.3333333333333333
796,769,1.3333333333333333
795,692,1.3333333333333333
795,803,1.3333333333333333
795,761,1.3333333333333333
795,673,1.3333333333333333
793,452,1.3333333333333333
791,784,1.3333333333333333
791,751,1.3333333333333333
791,750,1.3333333333333333
791,725,1.3333333333333333
791,659,1.3333333333333333
791,729,1.3333333333333333
790,692,1.3333333333333333
799,864,1.3333333333333333
798,751,1.3333333333333333
7,9,1.3333333333333333
7,18,1.3333333333333333
7,16,1.3333333333333333
601,536,1.3333333333333333
601,691,1.3333333333333333
586,582,1.3333333333333333
586,562,1.3333333333333333
586,570,1.6666666666666665
586,531,1.3333333333333333
586,398,1.6666666666666665
587,751,1.3333333333333333
587,423,1.3333333333333333
587,678,1.3333333333333333
584,459,3.3333333333333335
584,588,2.0
584,416,3.0
584,546,2.333333333333333
584,511,3.0
584,504,3.3333333333333335
584,482,3.6666666666666665
585,416,1.3333333333333333
582,487,1.3333333333333333
582,504,1.3333333333333333
582,575,1.3333333333333333
582,481,1.3333333333333333
583,515,1.3333333333333333
580,499,1.3333333333333333
581,568,1.3333333333333333
581,562,1.3333333333333333
588,568,1.6666666666666665
588,606,1.3333333333333333
588,562,1.6666666666666665
588,651,1.3333333333333333
588,609,1.3333333333333333
588,661,1.3333333333333333
588,660,1.6666666666666665
588,546,3.0
588,547,2.666666666666667
588,545,3.0
588,515,1.3333333333333333
588,482,3.0
588,672,1.3333333333333333
588,653,2.0
589,562,1.3333333333333333
245,502,1.3333333333333333
245,242,1.3333333333333333
244,317,1.3333333333333333
244,170,1.3333333333333333
247,219,1.3333333333333333
247,288,1.3333333333333333
247,258,2.0
247,260,3.3333333333333335
247,280,1.6666666666666665
247,224,2.666666666666667
247,173,1.3333333333333333
247,170,3.6666666666666665
246,266,1.3333333333333333
246,386,1.3333333333333333
241,357,1.3333333333333333
240,175,1.3333333333333333
240,224,1.6666666666666665
240,260,1.3333333333333333
243,608,1.3333333333333333
243,671,1.3333333333333333
243,543,1.3333333333333333
615,380,1.3333333333333333
615,656,1.3333333333333333
606,620,1.3333333333333333
606,627,1.6666666666666665
606,770,1.6666666666666665
606,536,2.333333333333333
606,609,2.333333333333333
606,381,1.3333333333333333
606,691,1.6666666666666665
606,352,1.3333333333333333
606,678,1.3333333333333333
606,750,1.3333333333333333
606,425,2.333333333333333
606,118,1.3333333333333333
248,216,1.6666666666666665
248,153,1.3333333333333333
248,166,1.3333333333333333
519,399,1.3333333333333333
519,455,1.3333333333333333
518,463,1.3333333333333333
518,380,1.6666666666666665
518,536,2.0
518,416,3.0
518,575,1.3333333333333333
518,504,2.333333333333333
511,459,3.3333333333333335
511,354,2.0
511,380,2.333333333333333
511,416,3.3333333333333335
511,508,1.6666666666666665
511,504,4.666666666666666
510,384,1.3333333333333333
510,416,1.3333333333333333
510,362,1.3333333333333333
513,786,1.3333333333333333
513,697,1.3333333333333333
513,451,1.6666666666666665
513,536,2.0
513,471,2.333333333333333
513,410,2.0
513,362,1.3333333333333333
513,504,1.3333333333333333
512,416,1.3333333333333333
515,631,1.3333333333333333
515,113,1.3333333333333333
515,509,1.3333333333333333
514,509,1.3333333333333333
517,416,1.3333333333333333
517,466,1.6666666666666665
516,665,1.3333333333333333
458,499,2.0
458,204,4.333333333333334
458,543,2.0
458,536,3.0
458,451,2.0
458,466,3.3333333333333335
458,498,2.0
458,385,1.6666666666666665
458,544,1.3333333333333333
458,421,2.333333333333333
458,139,1.3333333333333333
458,399,3.3333333333333335
458,426,2.0
459,380,2.0
459,536,2.0
459,416,3.3333333333333335
459,504,3.6666666666666665
621,399,1.3333333333333333
620,482,1.3333333333333333
620,545,1.3333333333333333
627,602,1.3333333333333333
627,609,1.6666666666666665
627,547,1.3333333333333333
626,541,1.3333333333333333
626,675,1.3333333333333333
626,380,1.3333333333333333
626,655,1.3333333333333333
626,546,1.3333333333333333
626,545,1.6666666666666665
625,367,1.3333333333333333
625,535,1.3333333333333333
624,538,1.3333333333333333
624,634,1.3333333333333333
624,636,1.3333333333333333
450,536,1.3333333333333333
450,398,1.3333333333333333
451,560,1.3333333333333333
451,561,1.3333333333333333
451,562,1.3333333333333333
451,466,2.0
451,416,2.666666666666667
451,471,1.6666666666666665
451,410,2.0
451,539,2.0
452,785,2.0
452,579,1.3333333333333333
452,204,1.3333333333333333
452,668,1.3333333333333333
452,762,2.0
452,872,1.3333333333333333
452,863,1.3333333333333333
452,839,1.6666666666666665
452,786,1.3333333333333333
452,886,1.3333333333333333
452,825,1.3333333333333333
452,820,1.3333333333333333
452,659,1.3333333333333333
453,456,3.0
453,499,1.3333333333333333
453,139,2.0
453,538,2.333333333333333
453,399,3.6666666666666665
453,324,1.3333333333333333
453,421,2.666666666666667
453,426,1.3333333333333333
453,204,4.666666666666666
453,463,2.333333333333333
453,489,1.3333333333333333
453,223,1.3333333333333333
453,536,3.3333333333333335
453,416,4.666666666666666
453,410,2.666666666666667
453,531,2.0
453,475,1.3333333333333333
455,504,3.0
455,204,4.0
455,560,1.6666666666666665
455,461,2.333333333333333
455,463,2.333333333333333
455,416,3.3333333333333335
455,385,2.0
455,139,1.6666666666666665
456,472,1.3333333333333333
456,204,4.0
456,461,2.0
456,380,2.333333333333333
456,416,4.0
456,506,2.666666666666667
456,139,2.0
179,289,1.3333333333333333
179,57,1.3333333333333333
178,129,1.3333333333333333
178,166,1.3333333333333333
178,174,1.3333333333333333
178,118,1.3333333333333333
177,389,1.3333333333333333
176,114,1.3333333333333333
176,57,1.3333333333333333
175,200,1.3333333333333333
175,166,1.3333333333333333
175,205,1.3333333333333333
174,123,1.3333333333333333
173,263,1.3333333333333333
173,318,1.3333333333333333
173,267,1.3333333333333333
173,162,1.3333333333333333
172,123,1.3333333333333333
172,74,1.3333333333333333
171,57,2.333333333333333
171,114,2.0
171,123,1.6666666666666665
171,128,1.3333333333333333
170,216,2.333333333333333
170,214,1.3333333333333333
170,158,2.333333333333333
170,258,2.666666666666667
170,110,1.6666666666666665
170,212,2.0
170,118,2.0
170,322,2.666666666666667
170,226,1.3333333333333333
170,289,2.666666666666667
170,324,1.3333333333333333
170,280,2.666666666666667
170,364,3.0
170,365,1.3333333333333333
170,285,3.6666666666666665
170,360,1.3333333333333333
170,361,1.6666666666666665
170,308,1.6666666666666665
170,367,1.3333333333333333
170,203,1.3333333333333333
170,202,1.3333333333333333
170,205,3.6666666666666665
170,204,3.6666666666666665
170,209,1.6666666666666665
170,317,3.6666666666666665
170,303,1.3333333333333333
170,306,2.0
170,263,1.6666666666666665
170,260,4.333333333333334
170,264,1.3333333333333333
170,128,2.333333333333333
170,165,1.3333333333333333
170,166,1.3333333333333333
170,160,1.6666666666666665
170,59,1.3333333333333333
170,57,2.666666666666667
170,363,1.3333333333333333
170,356,2.0
170,259,4.0
657,679,1.3333333333333333
657,467,1.3333333333333333
657,380,1.3333333333333333
657,5,1.3333333333333333
657,734,1.3333333333333333
654,423,1.3333333333333333
654,697,1.3333333333333333
654,723,1.3333333333333333
654,671,1.3333333333333333
182,356,1.3333333333333333
180,265,1.3333333333333333
180,264,1.3333333333333333
181,57,1.3333333333333333
181,256,1.3333333333333333
186,252,1.3333333333333333
186,121,1.3333333333333333
186,185,1.3333333333333333
187,224,1.3333333333333333
187,74,1.3333333333333333
184,121,1.3333333333333333
185,121,1.3333333333333333
652,834,1.3333333333333333
652,694,1.3333333333333333
652,763,1.3333333333333333
652,673,1.3333333333333333
652,471,1.3333333333333333
652,660,1.3333333333333333
188,155,1.3333333333333333
189,214,1.6666666666666665
189,152,1.6666666666666665
189,207,1.3333333333333333
189,156,1.3333333333333333
189,158,1.3333333333333333
189,221,1.3333333333333333
659,690,2.666666666666667
659,635,2.0
659,564,1.6666666666666665
659,778,1.3333333333333333
659,660,1.3333333333333333
659,841,1.6666666666666665
659,736,1.6666666666666665
659,845,1.3333333333333333
659,679,1.3333333333333333
650,536,1.3333333333333333
650,548,1.6666666666666665
650,602,1.3333333333333333
651,674,1.3333333333333333
651,666,1.3333333333333333
764,784,1.3333333333333333
764,736,1.3333333333333333
764,646,1.3333333333333333
11,8,1.3333333333333333
11,3,1.3333333333333333
13,207,1.3333333333333333
13,16,1.3333333333333333
13,41,1.3333333333333333
13,163,1.3333333333333333
13,64,1.3333333333333333
13,71,1.3333333333333333
13,127,1.3333333333333333
13,166,1.6666666666666665
13,78,2.0
12,2,1.3333333333333333
12,50,1.3333333333333333
14,55,1.3333333333333333
14,47,1.3333333333333333
14,56,1.3333333333333333
14,63,1.3333333333333333
14,110,1.3333333333333333
17,8,1.3333333333333333
16,60,1.3333333333333333
16,3,1.6666666666666665
16,2,1.3333333333333333
16,9,1.3333333333333333
19,8,1.3333333333333333
18,8,1.3333333333333333
862,882,1.3333333333333333
865,803,1.3333333333333333
865,841,1.3333333333333333
864,785,1.3333333333333333
864,786,1.6666666666666665
864,874,1.6666666666666665
864,537,1.3333333333333333
864,870,1.3333333333333333
867,765,1.3333333333333333
753,777,2.333333333333333
753,678,1.3333333333333333
753,762,2.0
753,763,1.6666666666666665
753,736,3.0
753,738,1.3333333333333333
881,847,1.3333333333333333
880,537,1.3333333333333333
885,884,1.3333333333333333
62,114,1.3333333333333333
888,824,1.3333333333333333
809,784,1.3333333333333333
809,808,1.3333333333333333
322,158,1.6666666666666665
322,311,1.3333333333333333
322,350,1.3333333333333333
322,289,2.333333333333333
322,428,2.333333333333333
322,416,2.333333333333333
322,266,2.333333333333333
322,386,2.333333333333333
322,301,1.3333333333333333
322,421,1.6666666666666665
322,399,4.333333333333334
322,285,2.666666666666667
323,223,1.3333333333333333
321,604,1.3333333333333333
321,546,2.0
326,802,1.3333333333333333
326,113,1.3333333333333333
326,772,1.3333333333333333
327,420,1.3333333333333333
327,417,1.3333333333333333
327,418,1.3333333333333333
327,161,1.3333333333333333
324,462,1.3333333333333333
324,386,1.3333333333333333
324,228,1.6666666666666665
324,139,1.3333333333333333
325,256,1.3333333333333333
328,212,2.0
328,110,1.3333333333333333
328,281,2.0
328,161,1.3333333333333333
759,781,1.3333333333333333
201,205,1.3333333333333333
203,222,1.3333333333333333
202,51,1.3333333333333333
202,70,1.3333333333333333
205,263,2.0
205,214,1.6666666666666665
205,152,1.6666666666666665
205,260,2.333333333333333
205,209,1.3333333333333333
205,259,2.0
205,261,1.3333333333333333
205,262,1.3333333333333333
205,258,1.3333333333333333
205,215,1.3333333333333333
205,128,1.6666666666666665
205,163,1.3333333333333333
205,254,1.6666666666666665
204,158,1.6666666666666665
204,68,1.3333333333333333
204,399,6.666666666666667
204,255,1.6666666666666665
204,536,5.0
204,543,2.0
204,488,2.0
204,421,3.3333333333333335
204,364,2.666666666666667
204,361,3.0
204,508,2.0
204,209,1.3333333333333333
204,461,3.0
204,565,1.3333333333333333
204,306,1.6666666666666665
204,380,2.333333333333333
204,266,2.333333333333333
204,387,1.3333333333333333
204,388,2.0
204,560,2.333333333333333
204,356,2.333333333333333
204,416,6.0
204,471,2.0
204,410,3.3333333333333335
204,531,2.333333333333333
204,65,1.3333333333333333
207,51,1.3333333333333333
207,221,1.3333333333333333
206,380,1.3333333333333333
206,306,1.3333333333333333
209,355,1.3333333333333333
208,156,1.3333333333333333
779,699,1.3333333333333333
779,838,1.3333333333333333
779,479,1.3333333333333333
778,765,1.3333333333333333
778,839,1.3333333333333333
77,560,1.3333333333333333
76,50,1.3333333333333333
75,112,1.3333333333333333
74,59,1.3333333333333333
74,56,1.3333333333333333
74,121,1.3333333333333333
74,126,1.3333333333333333
73,308,1.3333333333333333
72,164,1.6666666666666665
70,216,1.3333333333333333
70,258,1.3333333333333333
70,110,1.3333333333333333
655,571,1.3333333333333333
655,547,1.3333333333333333
655,646,1.3333333333333333
78,63,1.3333333333333333
78,229,1.3333333333333333
78,166,1.6666666666666665
2,3,2.333333333333333
2,4,1.3333333333333333
2,8,2.333333333333333
805,784,1.3333333333333333
805,697,1.3333333333333333
804,692,2.0
804,750,2.666666666666667
804,736,3.3333333333333335
804,803,1.3333333333333333
804,738,1.6666666666666665
804,821,1.3333333333333333
669,649,1.3333333333333333
669,723,1.3333333333333333
669,728,1.3333333333333333
668,750,1.6666666666666665
668,678,2.0
668,635,2.0
668,666,2.0
668,670,1.3333333333333333
668,720,1.3333333333333333
668,736,2.333333333333333
668,802,1.3333333333333333
666,736,3.0
666,678,1.6666666666666665
666,635,4.0
666,762,1.6666666666666665
666,573,1.3333333333333333
666,784,1.3333333333333333
666,731,1.3333333333333333
666,754,1.3333333333333333
666,113,1.3333333333333333
666,646,1.6666666666666665
666,484,2.333333333333333
665,638,1.3333333333333333
665,564,1.3333333333333333
665,736,1.3333333333333333
665,255,1.3333333333333333
664,672,1.3333333333333333
663,380,1.3333333333333333
663,630,1.3333333333333333
663,413,1.3333333333333333
660,691,1.6666666666666665
660,637,1.3333333333333333
660,639,2.0
660,547,2.333333333333333
660,545,2.666666666666667
660,735,1.6666666666666665
660,673,1.3333333333333333
660,484,1.3333333333333333
769,693,1.3333333333333333
769,690,3.0
769,781,2.0
769,771,1.6666666666666665
769,635,2.333333333333333
769,762,3.6666666666666665
769,763,3.0
769,840,1.6666666666666665
769,837,1.6666666666666665
769,736,4.0
769,803,1.6666666666666665
769,807,3.0
769,697,2.333333333333333
653,547,1.6666666666666665
653,545,2.0
692,784,1.3333333333333333
692,691,1.3333333333333333
692,567,1.3333333333333333
692,750,2.0
692,736,2.333333333333333
693,832,1.3333333333333333
693,839,1.3333333333333333
693,671,1.3333333333333333
693,825,1.3333333333333333
690,762,4.666666666666666
690,763,2.666666666666667
690,571,1.3333333333333333
690,113,1.6666666666666665
690,832,2.0
690,757,2.0
690,635,2.666666666666667
690,773,1.6666666666666665
690,845,1.6666666666666665
690,646,2.0
690,807,2.333333333333333
691,756,1.3333333333333333
691,677,1.3333333333333333
691,735,1.3333333333333333
691,770,1.6666666666666665
697,763,3.0
697,750,3.3333333333333335
697,832,1.3333333333333333
697,837,2.0
697,736,4.333333333333334
697,738,3.0
697,784,1.3333333333333333
697,777,2.333333333333333
697,677,1.3333333333333333
697,469,1.3333333333333333
697,637,1.3333333333333333
697,564,2.0
697,567,1.3333333333333333
697,673,1.3333333333333333
697,846,1.3333333333333333
697,477,1.3333333333333333
697,720,1.3333333333333333
697,646,1.6666666666666665
697,802,2.333333333333333
695,738,1.3333333333333333
698,635,1.3333333333333333
699,567,1.3333333333333333
542,312,1.3333333333333333
543,466,1.3333333333333333
543,531,1.3333333333333333
543,475,1.3333333333333333
543,487,1.3333333333333333
543,482,1.6666666666666665
540,635,1.3333333333333333
540,380,2.333333333333333
540,534,1.3333333333333333
540,545,1.3333333333333333
540,487,1.3333333333333333
540,484,1.6666666666666665
540,539,1.3333333333333333
546,536,2.333333333333333
546,547,2.666666666666667
546,113,1.3333333333333333
546,545,3.0
546,482,3.0
547,380,2.333333333333333
547,647,1.3333333333333333
547,545,4.0
547,639,2.0
544,504,1.3333333333333333
545,639,2.0
545,549,1.6666666666666665
545,380,2.333333333333333
545,672,1.3333333333333333
545,482,3.0
545,536,2.666666666666667
545,646,1.3333333333333333
8,46,1.3333333333333333
8,44,1.3333333333333333
8,45,1.3333333333333333
8,42,1.3333333333333333
8,40,1.3333333333333333
8,3,2.333333333333333
8,9,2.0
548,506,2.333333333333333
548,536,4.666666666666666
548,572,2.333333333333333
548,562,3.0
548,609,2.0
548,538,3.3333333333333335
548,380,3.0
548,487,2.666666666666667
548,602,1.3333333333333333
548,647,1.3333333333333333
548,369,1.6666666666666665
548,366,1.3333333333333333
548,425,1.6666666666666665
548,481,2.333333333333333
549,398,1.3333333333333333
549,482,1.3333333333333333
598,380,1.3333333333333333
869,845,1.3333333333333333
120,159,1.3333333333333333
120,311,1.3333333333333333
120,317,1.6666666666666665
120,259,1.6666666666666665
120,350,1.3333333333333333
120,364,1.3333333333333333
121,49,1.3333333333333333
121,57,2.0
121,61,1.3333333333333333
121,110,1.3333333333333333
121,126,1.3333333333333333
121,114,1.6666666666666665
122,123,1.6666666666666665
122,57,1.6666666666666665
123,59,3.0
123,169,1.3333333333333333
123,57,3.6666666666666665
123,53,2.0
123,115,1.3333333333333333
123,124,1.3333333333333333
123,110,1.3333333333333333
123,163,2.0
123,125,2.333333333333333
123,118,1.6666666666666665
124,168,1.3333333333333333
124,125,1.3333333333333333
125,59,2.0
125,58,1.3333333333333333
125,57,1.6666666666666665
125,53,1.6666666666666665
128,115,1.3333333333333333
128,162,1.3333333333333333
129,53,1.3333333333333333
765,762,1.6666666666666665
765,839,2.0
765,803,1.6666666666666665
765,873,1.3333333333333333
563,385,1.3333333333333333
414,671,1.3333333333333333
415,469,1.3333333333333333
