1239,603,1.3333333333333333
438,288,1.3333333333333333
439,288,1.3333333333333333
436,288,1.3333333333333333
437,288,1.3333333333333333
434,288,1.3333333333333333
435,288,1.3333333333333333
432,288,1.3333333333333333
433,288,1.3333333333333333
430,288,1.3333333333333333
431,288,1.3333333333333333
1967,1525,1.3333333333333333
1960,1525,1.3333333333333333
1961,1525,1.3333333333333333
2464,710,1.3333333333333333
2465,714,1.3333333333333333
2465,710,1.3333333333333333
2466,710,1.3333333333333333
2467,710,1.3333333333333333
238,1,1.3333333333333333
239,1,1.3333333333333333
234,1,1.3333333333333333
235,1,1.3333333333333333
236,1,1.3333333333333333
237,1,1.3333333333333333
230,1,1.3333333333333333
231,1,1.3333333333333333
232,1,1.3333333333333333
233,1,1.3333333333333333
2462,710,1.3333333333333333
2228,1525,1.3333333333333333
2229,1525,1.3333333333333333
2226,1525,1.3333333333333333
2227,1525,1.3333333333333333
2224,1525,1.3333333333333333
2463,710,1.3333333333333333
2222,1525,1.3333333333333333
2223,1525,1.3333333333333333
2220,1525,1.3333333333333333
2221,1525,1.3333333333333333
1,216,1.3333333333333333
1,217,1.3333333333333333
1,214,1.3333333333333333
1,215,1.3333333333333333
1,212,1.3333333333333333
1,213,1.3333333333333333
1,210,1.3333333333333333
1,211,1.3333333333333333
1,264,1.3333333333333333
1,265,1.3333333333333333
1,218,1.3333333333333333
1,219,1.3333333333333333
1,133,1.3333333333333333
1,132,1.3333333333333333
1,131,1.3333333333333333
1,130,1.3333333333333333
1,137,1.3333333333333333
1,136,1.3333333333333333
1,135,1.3333333333333333
1,134,1.3333333333333333
1,139,1.3333333333333333
1,138,1.3333333333333333
1,24,1.3333333333333333
1,25,1.3333333333333333
1,26,1.3333333333333333
1,27,1.3333333333333333
1,20,1.3333333333333333
1,21,1.3333333333333333
1,22,1.3333333333333333
1,23,1.3333333333333333
1,28,1.3333333333333333
1,29,1.3333333333333333
1,288,1.3333333333333333
1,4,1.3333333333333333
1,281,1.3333333333333333
1,8,1.3333333333333333
1,283,1.3333333333333333
1,285,1.3333333333333333
1,284,1.3333333333333333
1,287,1.3333333333333333
1,286,1.3333333333333333
1,119,1.3333333333333333
1,120,1.3333333333333333
1,121,1.3333333333333333
1,122,1.3333333333333333
1,123,1.3333333333333333
1,124,1.3333333333333333
1,125,1.3333333333333333
1,126,1.3333333333333333
1,127,1.3333333333333333
1,128,1.3333333333333333
1,129,1.3333333333333333
1,269,1.3333333333333333
1,268,1.3333333333333333
1,118,1.3333333333333333
1,201,1.3333333333333333
1,199,1.3333333333333333
1,200,1.3333333333333333
1,195,1.3333333333333333
1,194,1.3333333333333333
1,197,1.3333333333333333
1,191,1.3333333333333333
1,190,1.3333333333333333
1,193,1.3333333333333333
1,192,1.3333333333333333
1,115,1.3333333333333333
1,114,1.3333333333333333
1,88,1.3333333333333333
1,89,1.3333333333333333
1,111,1.3333333333333333
1,110,1.3333333333333333
1,113,1.3333333333333333
1,112,1.3333333333333333
1,82,1.3333333333333333
1,83,1.3333333333333333
1,80,1.3333333333333333
1,81,1.3333333333333333
1,86,1.3333333333333333
1,87,1.3333333333333333
1,84,1.3333333333333333
1,85,1.3333333333333333
1,198,1.3333333333333333
1,206,1.3333333333333333
1,3,1.3333333333333333
1,7,1.3333333333333333
1,39,1.3333333333333333
1,38,1.3333333333333333
1,33,1.3333333333333333
1,32,1.3333333333333333
1,31,1.3333333333333333
1,30,1.3333333333333333
1,37,1.3333333333333333
1,36,1.3333333333333333
1,35,1.3333333333333333
1,34,1.3333333333333333
1,282,1.3333333333333333
1,205,1.3333333333333333
1,60,1.3333333333333333
1,61,1.3333333333333333
1,62,1.3333333333333333
1,63,1.3333333333333333
1,64,1.3333333333333333
1,65,1.3333333333333333
1,66,1.3333333333333333
1,67,1.3333333333333333
1,68,1.3333333333333333
1,69,1.3333333333333333
1,203,1.3333333333333333
1,181,1.3333333333333333
1,182,1.3333333333333333
1,183,1.3333333333333333
1,180,1.3333333333333333
1,2,1.3333333333333333
1,187,1.3333333333333333
1,184,1.3333333333333333
1,6,1.3333333333333333
1,186,1.3333333333333333
1,188,1.3333333333333333
1,189,1.3333333333333333
1,202,1.3333333333333333
1,196,1.3333333333333333
1,185,1.3333333333333333
1,11,1.3333333333333333
1,10,1.3333333333333333
1,13,1.3333333333333333
1,12,1.3333333333333333
1,15,1.3333333333333333
1,14,1.3333333333333333
1,17,1.3333333333333333
1,16,1.3333333333333333
1,19,1.3333333333333333
1,18,1.3333333333333333
1,117,1.3333333333333333
1,116,1.3333333333333333
1,204,1.3333333333333333
1,207,1.3333333333333333
1,280,1.3333333333333333
1,48,1.3333333333333333
1,49,1.3333333333333333
1,46,1.3333333333333333
1,47,1.3333333333333333
1,44,1.3333333333333333
1,45,1.3333333333333333
1,42,1.3333333333333333
1,43,1.3333333333333333
1,40,1.3333333333333333
1,41,1.3333333333333333
1,5,1.3333333333333333
1,9,1.3333333333333333
1,146,1.3333333333333333
1,147,1.3333333333333333
1,144,1.3333333333333333
1,145,1.3333333333333333
1,142,1.3333333333333333
1,143,1.3333333333333333
1,140,1.3333333333333333
1,141,1.3333333333333333
1,209,1.3333333333333333
1,208,1.3333333333333333
1,148,1.3333333333333333
1,149,1.3333333333333333
1,77,1.3333333333333333
1,76,1.3333333333333333
1,75,1.3333333333333333
1,74,1.3333333333333333
1,73,1.3333333333333333
1,72,1.3333333333333333
1,71,1.3333333333333333
1,70,1.3333333333333333
1,79,1.3333333333333333
1,78,1.3333333333333333
1,263,1.3333333333333333
1,262,1.3333333333333333
1,261,1.3333333333333333
1,260,1.3333333333333333
1,267,1.3333333333333333
1,266,1.3333333333333333
2468,710,1.3333333333333333
2088,1525,1.3333333333333333
2089,1525,1.3333333333333333
2082,1525,1.3333333333333333
2083,1525,1.3333333333333333
2080,1525,1.3333333333333333
2081,1525,1.3333333333333333
2086,1525,1.3333333333333333
2087,1525,1.3333333333333333
2084,1525,1.3333333333333333
2085,1525,1.3333333333333333
2538,2536,1.3333333333333333
2539,2536,1.3333333333333333
2532,710,1.3333333333333333
2533,710,1.3333333333333333
2530,714,1.3333333333333333
2530,710,1.3333333333333333
2531,710,1.3333333333333333
2536,2594,1.3333333333333333
2536,2580,1.3333333333333333
2536,2562,1.3333333333333333
2536,2590,1.3333333333333333
2536,2591,1.3333333333333333
2536,2592,1.3333333333333333
2536,2586,1.3333333333333333
2536,2579,1.3333333333333333
2536,2578,1.3333333333333333
2536,2563,1.3333333333333333
2536,2543,1.3333333333333333
2536,2541,1.3333333333333333
2536,2540,1.3333333333333333
2536,2547,1.3333333333333333
2536,2546,1.3333333333333333
2536,2545,1.3333333333333333
2536,2561,1.3333333333333333
2536,2560,1.3333333333333333
2536,2549,1.3333333333333333
2536,2548,1.3333333333333333
2536,2565,1.3333333333333333
2536,2564,1.3333333333333333
2536,2567,1.3333333333333333
2536,2566,1.3333333333333333
2536,2587,1.3333333333333333
2536,2569,1.3333333333333333
2536,2585,1.3333333333333333
2536,2584,1.3333333333333333
2536,2583,1.3333333333333333
2536,2582,1.3333333333333333
2536,2581,1.3333333333333333
2536,2568,1.3333333333333333
2536,2589,1.3333333333333333
2536,2588,1.3333333333333333
2536,2550,1.3333333333333333
2536,2551,1.3333333333333333
2536,2552,1.3333333333333333
2536,2553,1.3333333333333333
2536,2554,1.3333333333333333
2536,2555,1.3333333333333333
2536,2556,1.3333333333333333
2536,2557,1.3333333333333333
2536,2558,1.3333333333333333
2536,2559,1.3333333333333333
2536,2574,1.3333333333333333
2536,2575,1.3333333333333333
2536,2572,1.3333333333333333
2536,2573,1.3333333333333333
2536,2570,1.3333333333333333
2536,2571,1.3333333333333333
2536,2593,1.3333333333333333
2536,2576,1.3333333333333333
2536,2577,1.3333333333333333
2536,2537,1.3333333333333333
2534,710,1.3333333333333333
2535,710,1.3333333333333333
1832,1525,1.3333333333333333
1833,1525,1.3333333333333333
1830,1525,1.3333333333333333
1831,1525,1.3333333333333333
1836,1525,1.3333333333333333
1837,1525,1.3333333333333333
1834,1525,1.3333333333333333
1835,1525,1.3333333333333333
1838,1525,1.3333333333333333
1839,1525,1.3333333333333333
2406,710,1.3333333333333333
2407,714,1.3333333333333333
2407,710,1.3333333333333333
939,603,1.3333333333333333
938,603,1.3333333333333333
2402,714,1.3333333333333333
2402,710,1.3333333333333333
2403,710,1.3333333333333333
2400,710,1.3333333333333333
2401,710,1.3333333333333333
933,603,1.3333333333333333
932,603,1.3333333333333333
931,603,1.3333333333333333
930,603,1.3333333333333333
937,603,1.3333333333333333
936,603,1.3333333333333333
935,603,1.3333333333333333
934,603,1.3333333333333333
1955,1525,1.3333333333333333
1954,1525,1.3333333333333333
1957,1525,1.3333333333333333
1956,1525,1.3333333333333333
1951,1525,1.3333333333333333
1950,1525,1.3333333333333333
1953,1525,1.3333333333333333
1952,1525,1.3333333333333333
1959,1525,1.3333333333333333
1958,1525,1.3333333333333333
829,603,1.3333333333333333
828,603,1.3333333333333333
825,603,1.3333333333333333
824,603,1.3333333333333333
827,603,1.3333333333333333
826,603,1.3333333333333333
821,603,1.3333333333333333
820,603,1.3333333333333333
823,603,1.3333333333333333
822,603,1.3333333333333333
1536,1525,1.3333333333333333
2409,714,1.3333333333333333
2409,710,1.3333333333333333
1483,603,1.3333333333333333
1482,603,1.3333333333333333
1481,603,1.3333333333333333
1480,603,1.3333333333333333
1487,603,1.3333333333333333
1486,603,1.3333333333333333
1485,603,1.3333333333333333
1484,603,1.3333333333333333
1489,603,1.3333333333333333
1488,603,1.3333333333333333
797,603,1.3333333333333333
796,603,1.3333333333333333
795,603,1.3333333333333333
794,603,1.3333333333333333
793,603,1.3333333333333333
792,603,1.3333333333333333
791,603,1.3333333333333333
790,603,1.3333333333333333
1719,1525,1.3333333333333333
1718,1525,1.3333333333333333
2145,1525,1.3333333333333333
799,603,1.3333333333333333
798,603,1.3333333333333333
1270,603,1.3333333333333333
2144,1525,1.3333333333333333
1271,603,1.3333333333333333
2143,1525,1.3333333333333333
1272,603,1.3333333333333333
2142,1525,1.3333333333333333
1139,603,1.3333333333333333
1138,603,1.3333333333333333
2141,1525,1.3333333333333333
1133,603,1.3333333333333333
1132,603,1.3333333333333333
1131,603,1.3333333333333333
1130,603,1.3333333333333333
1137,603,1.3333333333333333
1136,603,1.3333333333333333
1135,603,1.3333333333333333
1134,603,1.3333333333333333
2419,710,1.3333333333333333
1276,603,1.3333333333333333
2418,710,1.3333333333333333
1277,603,1.3333333333333333
519,288,1.3333333333333333
518,288,1.3333333333333333
2149,1525,1.3333333333333333
1009,603,1.3333333333333333
1008,603,1.3333333333333333
1007,603,1.3333333333333333
1006,603,1.3333333333333333
1005,603,1.3333333333333333
1004,603,1.3333333333333333
515,288,1.3333333333333333
1002,603,1.3333333333333333
517,288,1.3333333333333333
1000,603,1.3333333333333333
623,288,1.3333333333333333
622,288,1.3333333333333333
1225,603,1.3333333333333333
620,288,1.3333333333333333
627,288,1.3333333333333333
626,288,1.3333333333333333
625,288,1.3333333333333333
624,288,1.3333333333333333
624,603,1.3333333333333333
629,288,1.3333333333333333
628,288,1.3333333333333333
1229,603,1.3333333333333333
1228,603,1.3333333333333333
1535,1525,1.3333333333333333
1286,603,1.3333333333333333
2382,710,1.3333333333333333
1534,1525,1.3333333333333333
1573,1525,1.3333333333333333
1572,1525,1.3333333333333333
1571,1525,1.3333333333333333
2239,2232,1.3333333333333333
2238,2232,1.3333333333333333
1570,1525,1.3333333333333333
2231,1525,1.3333333333333333
1577,1525,1.3333333333333333
2233,2232,1.3333333333333333
2232,2323,1.3333333333333333
2232,2322,1.3333333333333333
2232,2321,1.3333333333333333
2232,2320,1.3333333333333333
2232,2327,1.3333333333333333
2232,2326,1.3333333333333333
2232,2325,1.3333333333333333
2232,2324,1.3333333333333333
2232,2328,1.3333333333333333
2232,2293,1.3333333333333333
2232,2248,1.3333333333333333
2232,2249,1.3333333333333333
2232,2244,1.3333333333333333
2232,2245,1.3333333333333333
2232,2246,1.3333333333333333
2232,2247,1.3333333333333333
2232,2240,1.3333333333333333
2232,2241,1.3333333333333333
2232,2242,1.3333333333333333
2232,2243,1.3333333333333333
2232,2259,1.3333333333333333
2232,2258,1.3333333333333333
2232,2257,1.3333333333333333
2232,2256,1.3333333333333333
2232,2255,1.3333333333333333
2232,2254,1.3333333333333333
2232,2253,1.3333333333333333
2232,2252,1.3333333333333333
2232,2251,1.3333333333333333
2232,2250,1.3333333333333333
2232,2288,1.3333333333333333
2232,2289,1.3333333333333333
2232,2280,1.3333333333333333
2232,2281,1.3333333333333333
2232,2282,1.3333333333333333
2232,2283,1.3333333333333333
2232,2284,1.3333333333333333
2232,2285,1.3333333333333333
2232,2286,1.3333333333333333
2232,2287,1.3333333333333333
2232,2299,1.3333333333333333
2232,2298,1.3333333333333333
2232,335,1.3333333333333333
2232,2292,1.3333333333333333
2232,2291,1.3333333333333333
2232,2290,1.3333333333333333
2232,2297,1.3333333333333333
2232,2296,1.3333333333333333
2232,2294,1.3333333333333333
2232,2235,1.3333333333333333
2232,2234,1.3333333333333333
2232,2237,1.3333333333333333
1576,1525,1.3333333333333333
1575,1525,1.3333333333333333
1574,1525,1.3333333333333333
2185,1525,1.3333333333333333
2184,1525,1.3333333333333333
2095,1525,1.3333333333333333
2094,1525,1.3333333333333333
2097,1525,1.3333333333333333
2096,1525,1.3333333333333333
2091,1525,1.3333333333333333
2090,1525,1.3333333333333333
2093,1525,1.3333333333333333
2092,1525,1.3333333333333333
2099,1525,1.3333333333333333
2098,1525,1.3333333333333333
2525,710,1.3333333333333333
2524,714,1.3333333333333333
2524,710,1.3333333333333333
2527,710,1.3333333333333333
2526,714,1.3333333333333333
2526,710,1.3333333333333333
2521,714,1.3333333333333333
2521,710,1.3333333333333333
2520,710,1.3333333333333333
2523,714,1.3333333333333333
2523,710,1.3333333333333333
2522,710,1.3333333333333333
2529,710,1.3333333333333333
2528,710,1.3333333333333333
1829,1525,1.3333333333333333
1828,1525,1.3333333333333333
1825,1525,1.3333333333333333
1824,1525,1.3333333333333333
1827,1525,1.3333333333333333
1826,1525,1.3333333333333333
1821,1525,1.3333333333333333
1820,1525,1.3333333333333333
1823,1525,1.3333333333333333
1822,1525,1.3333333333333333
928,603,1.3333333333333333
929,603,1.3333333333333333
2413,710,1.3333333333333333
2412,710,1.3333333333333333
2415,710,1.3333333333333333
2414,710,1.3333333333333333
2417,710,1.3333333333333333
2416,710,1.3333333333333333
920,603,1.3333333333333333
921,603,1.3333333333333333
922,603,1.3333333333333333
923,603,1.3333333333333333
924,603,1.3333333333333333
925,603,1.3333333333333333
926,603,1.3333333333333333
927,603,1.3333333333333333
2411,710,1.3333333333333333
1920,1525,1.3333333333333333
1921,1525,1.3333333333333333
1922,1525,1.3333333333333333
1923,1525,1.3333333333333333
1924,1525,1.3333333333333333
1925,1525,1.3333333333333333
1926,1525,1.3333333333333333
1927,1525,1.3333333333333333
1928,1525,1.3333333333333333
1929,1525,1.3333333333333333
832,603,1.3333333333333333
833,603,1.3333333333333333
830,603,1.3333333333333333
831,603,1.3333333333333333
836,603,1.3333333333333333
837,603,1.3333333333333333
834,603,1.3333333333333333
835,603,1.3333333333333333
838,603,1.3333333333333333
839,603,1.3333333333333333
1986,1525,1.3333333333333333
1987,1525,1.3333333333333333
1532,1525,1.3333333333333333
784,603,1.3333333333333333
785,603,1.3333333333333333
786,603,1.3333333333333333
787,603,1.3333333333333333
780,603,1.3333333333333333
781,603,1.3333333333333333
782,603,1.3333333333333333
783,603,1.3333333333333333
1726,1525,1.3333333333333333
1727,1525,1.3333333333333333
1724,1525,1.3333333333333333
1725,1525,1.3333333333333333
788,603,1.3333333333333333
789,603,1.3333333333333333
1720,1525,1.3333333333333333
1721,1525,1.3333333333333333
2439,710,1.3333333333333333
69,603,1.3333333333333333
1371,603,1.3333333333333333
1588,1525,1.3333333333333333
1589,1525,1.3333333333333333
1370,603,1.3333333333333333
1582,1525,1.3333333333333333
1583,1525,1.3333333333333333
1580,1525,1.3333333333333333
1581,1525,1.3333333333333333
1586,1525,1.3333333333333333
1373,603,1.3333333333333333
1584,1525,1.3333333333333333
1585,1525,1.3333333333333333
2433,710,1.3333333333333333
1038,603,1.3333333333333333
1039,603,1.3333333333333333
508,288,1.3333333333333333
509,288,1.3333333333333333
1032,603,1.3333333333333333
507,288,1.3333333333333333
1030,603,1.3333333333333333
505,288,1.3333333333333333
502,288,1.3333333333333333
503,288,1.3333333333333333
500,288,1.3333333333333333
501,288,1.3333333333333333
1212,603,1.3333333333333333
1213,603,1.3333333333333333
632,288,1.3333333333333333
633,288,1.3333333333333333
1216,603,1.3333333333333333
1217,603,1.3333333333333333
636,288,1.3333333333333333
637,288,1.3333333333333333
638,288,1.3333333333333333
639,288,1.3333333333333333
639,603,1.3333333333333333
1218,603,1.3333333333333333
1219,603,1.3333333333333333
465,288,1.3333333333333333
1728,1525,1.3333333333333333
1729,1525,1.3333333333333333
1106,603,1.3333333333333333
1107,603,1.3333333333333333
1104,603,1.3333333333333333
1105,603,1.3333333333333333
1102,603,1.3333333333333333
1103,603,1.3333333333333333
1100,603,1.3333333333333333
1101,603,1.3333333333333333
1458,603,1.3333333333333333
1459,603,1.3333333333333333
1108,603,1.3333333333333333
1109,603,1.3333333333333333
1722,1525,1.3333333333333333
1723,1525,1.3333333333333333
1897,1525,1.3333333333333333
1891,1525,1.3333333333333333
2136,1525,1.3333333333333333
2137,1525,1.3333333333333333
217,710,1.3333333333333333
1530,1525,1.3333333333333333
2138,1525,1.3333333333333333
2139,1525,1.3333333333333333
2396,710,1.3333333333333333
2397,710,1.3333333333333333
2394,714,1.3333333333333333
2394,710,1.3333333333333333
2395,714,1.3333333333333333
2395,710,1.3333333333333333
2392,710,1.3333333333333333
2393,710,1.3333333333333333
2390,710,1.3333333333333333
2391,710,1.3333333333333333
2398,710,1.3333333333333333
2399,714,1.3333333333333333
2399,710,1.3333333333333333
1858,1525,1.3333333333333333
1859,1525,1.3333333333333333
1850,1525,1.3333333333333333
1851,1525,1.3333333333333333
1852,1525,1.3333333333333333
1853,1525,1.3333333333333333
1854,1525,1.3333333333333333
1855,1525,1.3333333333333333
1856,1525,1.3333333333333333
1857,1525,1.3333333333333333
2172,1525,1.3333333333333333
2173,1525,1.3333333333333333
2170,1525,1.3333333333333333
2171,1525,1.3333333333333333
919,603,1.3333333333333333
918,603,1.3333333333333333
2174,1525,1.3333333333333333
2175,1525,1.3333333333333333
915,603,1.3333333333333333
914,603,1.3333333333333333
917,603,1.3333333333333333
916,603,1.3333333333333333
911,603,1.3333333333333333
910,603,1.3333333333333333
913,603,1.3333333333333333
912,603,1.3333333333333333
2604,714,1.3333333333333333
2605,714,1.3333333333333333
2606,714,1.3333333333333333
2607,714,1.3333333333333333
2600,714,1.3333333333333333
2601,714,1.3333333333333333
2602,714,1.3333333333333333
2603,714,1.3333333333333333
2608,714,1.3333333333333333
2609,714,1.3333333333333333
1933,1525,1.3333333333333333
1932,1525,1.3333333333333333
1931,1525,1.3333333333333333
1930,1525,1.3333333333333333
1937,1525,1.3333333333333333
1936,1525,1.3333333333333333
1935,1525,1.3333333333333333
1934,1525,1.3333333333333333
1939,1525,1.3333333333333333
1938,1525,1.3333333333333333
847,603,1.3333333333333333
846,603,1.3333333333333333
845,603,1.3333333333333333
844,603,1.3333333333333333
843,603,1.3333333333333333
842,603,1.3333333333333333
841,603,1.3333333333333333
840,603,1.3333333333333333
849,603,1.3333333333333333
848,603,1.3333333333333333
663,288,1.3333333333333333
1587,1525,1.3333333333333333
1739,1525,1.3333333333333333
1738,1525,1.3333333333333333
1731,1525,1.3333333333333333
1730,1525,1.3333333333333333
1733,1525,1.3333333333333333
1732,1525,1.3333333333333333
662,288,1.3333333333333333
1734,1525,1.3333333333333333
1737,1525,1.3333333333333333
1736,1525,1.3333333333333333
753,288,1.3333333333333333
752,288,1.3333333333333333
751,288,1.3333333333333333
750,288,1.3333333333333333
757,288,1.3333333333333333
756,288,1.3333333333333333
755,288,1.3333333333333333
754,288,1.3333333333333333
759,288,1.3333333333333333
758,288,1.3333333333333333
1595,1525,1.3333333333333333
506,288,1.3333333333333333
1597,1525,1.3333333333333333
1596,1525,1.3333333333333333
1591,1525,1.3333333333333333
1590,1525,1.3333333333333333
1593,1525,1.3333333333333333
1033,603,1.3333333333333333
1599,1525,1.3333333333333333
504,288,1.3333333333333333
1025,603,1.3333333333333333
1024,603,1.3333333333333333
1027,603,1.3333333333333333
1031,603,1.3333333333333333
1021,603,1.3333333333333333
1020,603,1.3333333333333333
1023,603,1.3333333333333333
1022,603,1.3333333333333333
1036,603,1.3333333333333333
1029,603,1.3333333333333333
1028,603,1.3333333333333333
1037,603,1.3333333333333333
1034,603,1.3333333333333333
1035,603,1.3333333333333333
605,288,1.3333333333333333
604,288,1.3333333333333333
607,288,1.3333333333333333
606,288,1.3333333333333333
601,288,1.3333333333333333
600,288,1.3333333333333333
603,1269,1.3333333333333333
603,1268,1.3333333333333333
603,1260,1.3333333333333333
603,1069,1.3333333333333333
603,1068,1.3333333333333333
603,1061,1.3333333333333333
603,1060,1.3333333333333333
603,1063,1.3333333333333333
603,1062,1.3333333333333333
603,1065,1.3333333333333333
603,1064,1.3333333333333333
603,1067,1.3333333333333333
603,1066,1.3333333333333333
603,1258,1.3333333333333333
603,1259,1.3333333333333333
603,1087,1.3333333333333333
603,1086,1.3333333333333333
603,1085,1.3333333333333333
603,1084,1.3333333333333333
603,1083,1.3333333333333333
603,594,1.3333333333333333
603,1081,1.3333333333333333
603,1080,1.3333333333333333
603,1089,1.3333333333333333
603,1088,1.3333333333333333
603,1454,1.3333333333333333
603,1455,1.3333333333333333
603,1359,1.3333333333333333
603,1456,1.3333333333333333
603,1408,1.3333333333333333
603,1018,1.3333333333333333
603,1019,1.3333333333333333
603,1010,1.3333333333333333
603,1011,1.3333333333333333
603,1335,1.3333333333333333
603,1334,1.3333333333333333
603,1337,1.3333333333333333
603,1336,1.3333333333333333
603,1333,1.3333333333333333
603,1332,1.3333333333333333
603,1520,1.3333333333333333
603,902,1.3333333333333333
603,903,1.3333333333333333
603,900,1.3333333333333333
603,901,1.3333333333333333
603,906,1.3333333333333333
603,907,1.3333333333333333
603,904,1.3333333333333333
603,905,1.3333333333333333
603,1511,1.3333333333333333
603,908,1.3333333333333333
603,909,1.3333333333333333
603,1241,1.3333333333333333
603,1240,1.3333333333333333
603,1243,1.3333333333333333
603,1242,1.3333333333333333
603,1245,1.3333333333333333
603,1244,1.3333333333333333
603,1247,1.3333333333333333
603,1246,1.3333333333333333
603,1249,1.3333333333333333
603,1248,1.3333333333333333
603,1512,1.3333333333333333
603,854,1.3333333333333333
603,855,1.3333333333333333
603,856,1.3333333333333333
603,857,1.3333333333333333
603,850,1.3333333333333333
603,851,1.3333333333333333
603,852,1.3333333333333333
603,853,1.3333333333333333
603,858,1.3333333333333333
603,859,1.3333333333333333
603,1435,1.3333333333333333
603,1521,1.3333333333333333
603,1352,1.3333333333333333
603,1317,1.3333333333333333
603,1316,1.3333333333333333
603,1519,1.3333333333333333
603,1440,1.3333333333333333
603,1315,1.3333333333333333
603,1314,1.3333333333333333
603,1313,1.3333333333333333
603,1351,1.3333333333333333
603,1312,1.3333333333333333
603,1050,1.3333333333333333
603,1051,1.3333333333333333
603,1052,1.3333333333333333
603,1053,1.3333333333333333
603,1054,1.3333333333333333
603,1055,1.3333333333333333
603,1056,1.3333333333333333
603,1057,1.3333333333333333
603,1058,1.3333333333333333
603,1059,1.3333333333333333
603,1273,1.3333333333333333
603,1274,1.3333333333333333
603,1275,1.3333333333333333
603,948,1.3333333333333333
603,949,1.3333333333333333
603,946,1.3333333333333333
603,947,1.3333333333333333
603,944,1.3333333333333333
603,945,1.3333333333333333
603,942,1.3333333333333333
603,943,1.3333333333333333
603,940,1.3333333333333333
603,941,1.3333333333333333
603,1472,1.3333333333333333
603,1470,1.3333333333333333
603,1471,1.3333333333333333
603,1476,1.3333333333333333
603,1477,1.3333333333333333
603,1474,1.3333333333333333
603,1478,1.3333333333333333
603,1479,1.3333333333333333
603,1304,1.3333333333333333
603,1305,1.3333333333333333
603,1306,1.3333333333333333
603,1307,1.3333333333333333
603,1300,1.3333333333333333
603,1301,1.3333333333333333
603,1302,1.3333333333333333
603,1450,1.3333333333333333
603,1497,1.3333333333333333
603,1308,1.3333333333333333
603,1309,1.3333333333333333
603,493,1.3333333333333333
603,1451,1.3333333333333333
603,1376,1.3333333333333333
603,1452,1.3333333333333333
603,1453,1.3333333333333333
603,1278,1.3333333333333333
603,1279,1.3333333333333333
603,1513,1.3333333333333333
603,584,1.3333333333333333
603,1311,1.3333333333333333
603,1348,1.3333333333333333
603,1298,1.3333333333333333
603,1436,1.3333333333333333
603,1437,1.3333333333333333
603,1434,1.3333333333333333
603,1432,1.3333333333333333
603,1433,1.3333333333333333
603,1430,1.3333333333333333
603,1431,1.3333333333333333
603,1380,1.3333333333333333
603,1438,1.3333333333333333
603,1381,1.3333333333333333
603,1340,1.3333333333333333
603,1341,1.3333333333333333
603,1344,1.3333333333333333
603,1345,1.3333333333333333
603,1082,1.3333333333333333
603,977,1.3333333333333333
603,976,1.3333333333333333
603,975,1.3333333333333333
603,974,1.3333333333333333
603,973,1.3333333333333333
603,972,1.3333333333333333
603,971,1.3333333333333333
603,970,1.3333333333333333
603,979,1.3333333333333333
603,978,1.3333333333333333
603,1508,1.3333333333333333
603,1509,1.3333333333333333
603,869,1.3333333333333333
603,868,1.3333333333333333
603,861,1.3333333333333333
603,860,1.3333333333333333
603,863,1.3333333333333333
603,862,1.3333333333333333
603,865,1.3333333333333333
603,864,1.3333333333333333
603,867,1.3333333333333333
603,866,1.3333333333333333
603,883,1.3333333333333333
603,882,1.3333333333333333
603,881,1.3333333333333333
603,880,1.3333333333333333
603,887,1.3333333333333333
603,886,1.3333333333333333
603,885,1.3333333333333333
603,884,1.3333333333333333
603,889,1.3333333333333333
603,888,1.3333333333333333
603,1473,1.3333333333333333
603,1510,1.3333333333333333
603,775,1.3333333333333333
603,774,1.3333333333333333
603,777,1.3333333333333333
603,776,1.3333333333333333
603,771,1.3333333333333333
603,770,1.3333333333333333
603,773,1.3333333333333333
603,772,1.3333333333333333
603,1475,1.3333333333333333
603,779,1.3333333333333333
603,778,1.3333333333333333
603,1043,1.3333333333333333
603,1042,1.3333333333333333
603,1041,1.3333333333333333
603,1040,1.3333333333333333
603,1047,1.3333333333333333
603,1046,1.3333333333333333
603,1045,1.3333333333333333
603,1044,1.3333333333333333
603,1049,1.3333333333333333
603,1048,1.3333333333333333
603,1310,1.3333333333333333
603,1263,1.3333333333333333
603,1262,1.3333333333333333
603,1267,1.3333333333333333
603,1266,1.3333333333333333
603,1265,1.3333333333333333
603,1264,1.3333333333333333
603,1303,1.3333333333333333
603,1409,1.3333333333333333
603,1518,1.3333333333333333
603,1469,1.3333333333333333
603,1468,1.3333333333333333
603,1465,1.3333333333333333
603,1464,1.3333333333333333
603,1467,1.3333333333333333
603,1466,1.3333333333333333
603,1461,1.3333333333333333
603,1460,1.3333333333333333
603,1463,1.3333333333333333
603,1462,1.3333333333333333
603,995,1.3333333333333333
603,994,1.3333333333333333
603,997,1.3333333333333333
603,996,1.3333333333333333
603,991,1.3333333333333333
603,990,1.3333333333333333
603,993,1.3333333333333333
603,992,1.3333333333333333
603,999,1.3333333333333333
603,998,1.3333333333333333
603,1319,1.3333333333333333
603,1318,1.3333333333333333
603,1403,1.3333333333333333
603,1402,1.3333333333333333
603,1401,1.3333333333333333
603,1400,1.3333333333333333
603,1188,1.3333333333333333
603,1407,1.3333333333333333
603,1189,1.3333333333333333
603,1406,1.3333333333333333
603,1388,1.3333333333333333
603,1389,1.3333333333333333
