1378,1537,4.333333333333334
1378,1770,4.0
1378,1773,1.3333333333333333
1378,657,4.666666666666666
1378,1850,4.0
1378,1940,4.666666666666666
1378,1107,5.0
1378,1568,10.333333333333334
1378,655,1.3333333333333333
1378,1443,5.0
1378,1400,8.0
1378,1293,4.666666666666666
1378,423,5.333333333333333
1378,1031,8.333333333333332
1378,610,10.0
1378,751,8.0
1378,1408,1.3333333333333333
1378,1310,4.333333333333334
1378,1651,5.0
1378,302,4.666666666666666
1378,306,8.0
1378,262,1.6666666666666665
1378,386,4.666666666666666
1378,378,8.0
1378,1290,3.6666666666666665
1378,1291,1.3333333333333333
1378,58,2.666666666666667
1378,905,1.3333333333333333
1378,1708,1.6666666666666665
1378,1824,3.3333333333333335
1378,944,3.0
1378,56,5.333333333333333
1378,1720,4.333333333333334
1378,1808,10.666666666666666
1378,472,7.333333333333333
1378,518,5.0
1378,1365,4.333333333333334
1378,1410,1.3333333333333333
1378,359,1.3333333333333333
409,775,1.3333333333333333
409,1817,1.3333333333333333
409,896,1.6666666666666665
409,993,1.3333333333333333
409,1850,2.0
409,441,3.0
409,75,1.3333333333333333
409,137,1.6666666666666665
408,1305,2.333333333333333
408,1780,2.666666666666667
408,1872,1.3333333333333333
408,1830,1.3333333333333333
408,1817,1.3333333333333333
408,696,1.3333333333333333
408,790,1.3333333333333333
408,1582,1.3333333333333333
408,360,1.3333333333333333
408,751,1.6666666666666665
408,350,2.0
408,74,1.3333333333333333
408,1936,1.3333333333333333
408,1889,2.333333333333333
408,850,1.3333333333333333
408,485,1.3333333333333333
408,1024,1.3333333333333333
408,31,1.6666666666666665
408,1028,1.3333333333333333
408,1245,2.0
408,475,1.3333333333333333
408,648,1.3333333333333333
408,826,2.666666666666667
408,807,1.3333333333333333
408,57,2.333333333333333
408,1513,1.6666666666666665
408,1950,1.6666666666666665
1343,525,1.3333333333333333
1242,1502,1.3333333333333333
1344,2033,1.3333333333333333
1344,836,1.3333333333333333
1344,2075,1.3333333333333333
1344,1566,1.3333333333333333
1345,439,1.3333333333333333
1346,1431,1.6666666666666665
1346,665,1.3333333333333333
1346,700,1.3333333333333333
1346,614,1.6666666666666665
1346,1808,1.6666666666666665
1346,2000,1.3333333333333333
1346,498,1.3333333333333333
1346,479,1.3333333333333333
457,18,2.333333333333333
457,1027,2.333333333333333
457,2032,2.333333333333333
457,864,2.333333333333333
379,1850,1.3333333333333333
378,740,8.0
378,985,7.333333333333333
378,495,8.0
378,1107,5.0
378,1940,4.666666666666666
378,1568,8.0
378,657,4.666666666666666
378,1443,5.0
378,423,5.333333333333333
378,1400,8.0
378,1212,1.3333333333333333
378,751,7.666666666666667
378,610,8.0
378,306,8.0
378,1277,1.3333333333333333
378,1293,4.666666666666666
378,1031,8.0
378,249,1.3333333333333333
378,1651,5.0
378,56,5.333333333333333
378,1808,8.0
378,472,7.333333333333333
378,518,5.0
371,740,2.333333333333333
371,880,2.666666666666667
371,2097,5.666666666666667
371,1810,6.333333333333333
371,1812,1.3333333333333333
371,698,6.0
371,1233,1.3333333333333333
371,1778,1.3333333333333333
371,1070,1.3333333333333333
371,429,5.333333333333333
371,1292,4.333333333333334
371,2006,2.333333333333333
371,1657,1.6666666666666665
371,1312,6.0
371,992,6.0
371,464,6.0
371,124,5.333333333333333
371,169,2.333333333333333
371,483,5.666666666666667
371,1025,3.3333333333333335
371,372,4.333333333333334
371,1432,1.3333333333333333
371,1727,5.333333333333333
371,1970,1.3333333333333333
371,476,1.3333333333333333
370,1141,1.3333333333333333
370,1493,1.3333333333333333
370,152,1.3333333333333333
370,1047,1.3333333333333333
373,146,2.0
373,1095,2.0
373,864,1.3333333333333333
373,2079,1.3333333333333333
373,1442,1.3333333333333333
373,351,1.3333333333333333
373,1599,2.0
373,492,1.3333333333333333
372,2097,4.0
372,1312,4.333333333333334
372,974,1.3333333333333333
372,1810,4.333333333333334
372,951,1.3333333333333333
372,698,4.333333333333334
372,587,1.3333333333333333
372,1217,1.3333333333333333
372,992,4.333333333333334
372,464,4.333333333333334
372,148,1.3333333333333333
372,483,4.0
372,161,1.3333333333333333
372,1620,1.3333333333333333
372,840,1.3333333333333333
372,1809,1.3333333333333333
372,1740,1.3333333333333333
375,1431,1.3333333333333333
375,982,1.3333333333333333
375,1182,1.6666666666666665
375,778,1.3333333333333333
375,1277,1.3333333333333333
375,1684,1.3333333333333333
375,1458,1.3333333333333333
375,1034,1.3333333333333333
374,714,1.3333333333333333
377,1336,1.3333333333333333
377,2078,1.3333333333333333
376,24,1.3333333333333333
376,1502,1.3333333333333333
1244,911,1.3333333333333333
393,1702,1.3333333333333333
393,155,3.6666666666666665
393,1301,2.333333333333333
393,464,3.3333333333333335
393,985,2.0
393,246,2.0
393,2072,2.333333333333333
393,1890,2.333333333333333
393,1672,1.3333333333333333
392,201,1.3333333333333333
391,1819,1.3333333333333333
390,1801,1.3333333333333333
397,741,1.3333333333333333
397,1892,1.3333333333333333
397,944,2.0
397,1206,2.333333333333333
397,1913,1.3333333333333333
397,1537,2.666666666666667
397,1276,1.3333333333333333
397,2097,2.666666666666667
397,1103,1.3333333333333333
397,386,3.0
397,80,2.666666666666667
397,167,1.3333333333333333
397,1841,1.3333333333333333
397,1566,1.3333333333333333
396,1027,3.0
396,18,2.666666666666667
396,50,1.6666666666666665
396,864,2.666666666666667
396,1877,3.0
396,2032,2.666666666666667
395,1167,1.3333333333333333
395,50,1.3333333333333333
394,153,3.6666666666666665
394,1840,3.3333333333333335
394,199,3.0
394,982,4.333333333333334
394,1328,3.6666666666666665
394,888,3.6666666666666665
394,1166,3.6666666666666665
394,2097,3.6666666666666665
394,1952,5.666666666666667
394,80,4.0
394,1890,11.333333333333334
394,232,3.6666666666666665
394,1738,11.666666666666666
394,795,1.3333333333333333
394,857,3.0
394,1850,4.0
394,874,3.3333333333333335
394,2083,11.0
394,1444,7.333333333333333
394,1824,2.666666666666667
394,280,3.3333333333333335
394,1294,1.3333333333333333
394,817,3.3333333333333335
394,619,11.333333333333334
394,143,2.0
394,1225,1.6666666666666665
394,1356,11.333333333333334
394,386,3.6666666666666665
394,1866,2.333333333333333
394,1800,3.3333333333333335
394,32,10.666666666666666
394,1827,3.0
394,1185,3.0
394,943,3.3333333333333335
394,53,3.3333333333333335
394,1149,1.6666666666666665
394,476,4.666666666666666
394,1558,3.3333333333333335
394,1747,3.6666666666666665
394,820,3.3333333333333335
394,1661,3.3333333333333335
394,516,3.6666666666666665
399,1447,1.3333333333333333
398,1489,1.3333333333333333
398,1596,1.3333333333333333
1247,531,1.3333333333333333
245,1014,1.3333333333333333
245,2083,1.3333333333333333
245,1761,1.3333333333333333
245,912,1.3333333333333333
244,1910,1.3333333333333333
244,1041,1.3333333333333333
244,1211,1.3333333333333333
244,523,1.3333333333333333
247,1129,2.333333333333333
247,1122,2.0
247,310,1.3333333333333333
247,986,1.6666666666666665
247,1125,1.3333333333333333
247,314,2.0
247,115,1.6666666666666665
247,80,1.6666666666666665
247,24,1.3333333333333333
247,1968,1.3333333333333333
247,1582,2.0
247,637,1.6666666666666665
247,1960,1.3333333333333333
247,1254,1.6666666666666665
247,547,1.3333333333333333
247,632,1.3333333333333333
247,897,1.3333333333333333
247,475,1.3333333333333333
247,1356,3.0
247,1601,2.333333333333333
247,1363,1.3333333333333333
247,1101,1.3333333333333333
247,418,1.3333333333333333
246,989,1.3333333333333333
246,155,3.0
246,1301,2.0
246,179,2.333333333333333
246,494,1.3333333333333333
246,1489,2.0
246,24,1.6666666666666665
246,833,1.3333333333333333
246,1837,1.3333333333333333
246,1980,1.3333333333333333
246,913,2.0
246,893,1.3333333333333333
246,443,1.6666666666666665
246,464,3.0
246,306,2.333333333333333
246,262,1.3333333333333333
246,1494,1.3333333333333333
246,1939,2.0
246,223,2.333333333333333
246,1882,1.3333333333333333
246,1021,1.3333333333333333
246,1822,1.6666666666666665
246,2025,1.3333333333333333
246,1533,1.3333333333333333
246,1518,1.6666666666666665
246,1745,1.3333333333333333
241,188,1.3333333333333333
241,1935,1.3333333333333333
241,386,1.3333333333333333
240,1801,1.3333333333333333
242,193,1.3333333333333333
242,253,2.0
242,1717,1.6666666666666665
242,543,1.3333333333333333
242,1428,2.0
242,698,3.0
242,1587,1.6666666666666665
242,1857,4.333333333333334
242,525,1.3333333333333333
242,521,2.0
242,1290,3.3333333333333335
242,1509,1.6666666666666665
242,911,1.6666666666666665
242,619,2.666666666666667
242,1130,1.3333333333333333
242,614,3.0
242,1955,1.6666666666666665
242,1862,1.3333333333333333
242,1936,3.3333333333333335
242,1707,2.0
242,1804,2.666666666666667
242,840,2.0
242,1601,2.666666666666667
242,362,3.6666666666666665
242,1431,2.666666666666667
242,1518,2.0
242,647,1.6666666666666665
242,1361,1.3333333333333333
242,1666,2.333333333333333
242,823,1.3333333333333333
249,1212,1.3333333333333333
248,861,1.3333333333333333
248,188,1.6666666666666665
248,1596,1.3333333333333333
248,908,1.3333333333333333
248,179,1.3333333333333333
179,605,3.3333333333333335
179,609,5.333333333333333
179,619,6.0
179,1489,2.0
179,1892,3.0
179,1544,2.333333333333333
179,698,5.666666666666667
179,873,1.6666666666666665
179,1524,1.3333333333333333
179,543,2.333333333333333
179,1299,1.6666666666666665
179,658,2.0
179,448,1.3333333333333333
179,1360,3.3333333333333335
179,614,5.666666666666667
179,1495,2.333333333333333
179,386,2.333333333333333
179,1939,1.6666666666666665
179,223,4.0
179,38,3.3333333333333335
179,1431,4.333333333333334
179,861,3.0
179,18,3.3333333333333335
179,1808,5.666666666666667
179,1654,4.0
179,647,2.0
178,623,1.3333333333333333
178,837,1.3333333333333333
177,1316,1.3333333333333333
177,896,1.3333333333333333
176,1551,2.0
176,1645,2.0
176,1041,2.0
176,619,2.0
175,1623,1.3333333333333333
175,1071,1.3333333333333333
175,1523,1.3333333333333333
175,1180,1.3333333333333333
175,884,1.3333333333333333
174,647,1.3333333333333333
173,977,1.3333333333333333
173,155,1.3333333333333333
172,1630,1.3333333333333333
172,31,1.3333333333333333
172,1804,2.0
172,608,1.3333333333333333
172,255,1.3333333333333333
171,605,1.3333333333333333
171,1249,1.3333333333333333
171,1480,1.3333333333333333
171,509,1.3333333333333333
170,1986,1.3333333333333333
170,996,1.3333333333333333
170,1836,1.3333333333333333
2051,1354,1.3333333333333333
656,605,2.333333333333333
656,1027,3.3333333333333335
656,619,2.333333333333333
656,18,4.0
656,1826,2.0
656,50,2.0
656,218,2.333333333333333
656,1808,3.6666666666666665
656,2032,3.3333333333333335
656,185,1.3333333333333333
656,420,5.333333333333333
656,1666,3.0
656,1404,1.3333333333333333
2053,692,1.3333333333333333
2053,1595,1.3333333333333333
2053,1041,1.6666666666666665
2053,592,1.3333333333333333
2053,143,1.6666666666666665
2053,861,1.3333333333333333
2053,953,1.3333333333333333
2053,50,2.333333333333333
2053,711,1.3333333333333333
2053,641,1.3333333333333333
2053,540,2.0
2053,2102,1.3333333333333333
2053,161,1.3333333333333333
2053,1554,2.333333333333333
2052,468,1.3333333333333333
2055,861,1.3333333333333333
2054,1891,1.3333333333333333
2054,286,1.3333333333333333
2057,158,1.3333333333333333
2057,594,1.3333333333333333
2056,1471,1.3333333333333333
2059,664,1.6666666666666665
2059,1518,1.6666666666666665
2059,1427,1.3333333333333333
2059,1707,1.6666666666666665
2058,1916,1.3333333333333333
654,605,3.6666666666666665
654,1027,5.0
654,619,3.0
654,1232,4.333333333333334
654,1808,5.666666666666667
654,18,6.0
654,218,3.6666666666666665
654,1421,4.333333333333334
654,414,3.0
654,1677,4.0
654,2032,5.0
654,185,1.3333333333333333
654,1744,4.0
654,420,4.666666666666666
654,1666,5.0
654,923,3.0
654,1404,2.666666666666667
1501,1052,1.3333333333333333
1506,653,1.3333333333333333
653,406,1.3333333333333333
653,80,1.3333333333333333
653,1799,1.3333333333333333
653,1976,1.3333333333333333
1367,587,1.3333333333333333
650,852,1.3333333333333333
651,775,1.3333333333333333
1364,927,1.3333333333333333
1977,1623,1.3333333333333333
1977,1882,2.0
1977,579,1.3333333333333333
1977,842,1.6666666666666665
1977,664,2.666666666666667
1977,609,1.3333333333333333
1977,1944,1.6666666666666665
1977,871,1.6666666666666665
1977,63,1.3333333333333333
1977,2091,1.6666666666666665
1977,2007,2.333333333333333
1977,513,2.333333333333333
1977,1400,2.333333333333333
1977,1890,2.0
1977,364,1.3333333333333333
1977,1878,2.0
1977,1301,2.0
1600,534,1.3333333333333333
1605,868,1.3333333333333333
1605,1640,5.666666666666667
1605,708,5.666666666666667
1605,886,1.3333333333333333
1605,1324,5.0
1605,2016,5.666666666666667
1605,865,5.333333333333333
1605,50,5.666666666666667
1605,1500,5.666666666666667
1605,1476,5.666666666666667
1605,2008,5.666666666666667
1605,826,5.666666666666667
1605,2026,5.333333333333333
1605,1034,5.666666666666667
1605,1301,5.666666666666667
1604,2096,1.6666666666666665
1604,1245,1.6666666666666665
1604,1356,1.3333333333333333
1604,1258,2.0
1604,1660,1.3333333333333333
1607,1989,1.3333333333333333
1606,1474,1.3333333333333333
1968,1647,1.3333333333333333
1968,203,2.333333333333333
1968,1496,3.6666666666666665
1968,896,3.0
1968,32,3.0
1968,610,2.333333333333333
1968,593,2.333333333333333
1968,764,2.0
1968,314,1.3333333333333333
1968,1536,3.0
1968,1590,1.6666666666666665
1968,1117,1.3333333333333333
1968,1523,1.3333333333333333
1968,234,2.0
1969,1544,2.0
1969,1206,2.0
1969,305,2.0
1969,1812,2.0
1618,775,1.6666666666666665
1618,1817,1.6666666666666665
1618,993,1.3333333333333333
1618,896,1.6666666666666665
1618,1850,2.333333333333333
1618,441,3.3333333333333335
1618,75,1.6666666666666665
1618,137,2.0
1618,250,1.3333333333333333
1618,1046,3.3333333333333335
1619,757,1.3333333333333333
1619,49,1.3333333333333333
1619,32,1.6666666666666665
1619,701,1.3333333333333333
1619,1496,1.6666666666666665
1619,9,1.3333333333333333
1619,1006,1.6666666666666665
1616,639,1.3333333333333333
1616,952,1.3333333333333333
1616,17,1.3333333333333333
1965,1454,1.6666666666666665
1965,774,1.3333333333333333
1965,827,1.3333333333333333
1965,930,1.6666666666666665
1965,332,1.6666666666666665
1614,990,1.3333333333333333
1967,1810,1.3333333333333333
1967,124,1.3333333333333333
1960,1129,1.3333333333333333
1961,328,1.3333333333333333
1962,421,1.3333333333333333
1962,1185,1.3333333333333333
1963,1027,2.333333333333333
1963,18,2.666666666666667
1963,2032,2.666666666666667
1963,420,2.666666666666667
1963,1666,2.0
1768,1301,1.3333333333333333
1768,1165,1.3333333333333333
1768,860,2.0
1768,1944,2.333333333333333
1768,306,1.6666666666666665
1768,1318,1.3333333333333333
1768,530,1.3333333333333333
1768,2007,2.666666666666667
1768,1089,1.6666666666666665
1768,913,2.333333333333333
1768,1518,3.0
1769,1590,1.3333333333333333
1769,1504,1.3333333333333333
1762,336,1.6666666666666665
1762,1476,1.6666666666666665
1762,1640,1.6666666666666665
1763,1127,1.3333333333333333
1760,18,1.3333333333333333
1761,1087,1.3333333333333333
1761,1568,3.0
1761,1849,3.6666666666666665
1761,2083,4.0
1761,1810,3.3333333333333335
1761,1274,1.6666666666666665
1761,1623,3.6666666666666665
1761,865,1.6666666666666665
1761,1127,2.0
1761,128,1.3333333333333333
1761,6,2.666666666666667
1761,9,1.3333333333333333
1761,165,3.3333333333333335
1761,1913,2.0
1761,251,1.3333333333333333
1761,1382,1.3333333333333333
1766,1024,1.3333333333333333
1766,1830,1.3333333333333333
1766,850,1.3333333333333333
1767,1710,1.3333333333333333
1764,1795,1.3333333333333333
1765,1797,1.3333333333333333
1765,1686,1.3333333333333333
1142,467,1.3333333333333333
1142,592,1.3333333333333333
1142,1218,1.3333333333333333
1143,209,1.3333333333333333
1143,1807,1.3333333333333333
1143,1494,1.3333333333333333
1140,495,1.3333333333333333
1141,259,1.3333333333333333
1141,1770,1.6666666666666665
1141,1484,1.3333333333333333
1146,440,1.3333333333333333
1146,911,1.3333333333333333
1147,1112,1.3333333333333333
1147,1326,1.3333333333333333
1144,747,1.3333333333333333
1144,331,1.3333333333333333
1144,968,1.6666666666666665
1144,1126,1.3333333333333333
1144,429,1.6666666666666665
1145,1517,1.3333333333333333
1148,1801,1.3333333333333333
1149,982,2.333333333333333
1149,80,2.333333333333333
1149,1206,1.6666666666666665
769,1833,1.3333333333333333
769,1849,1.3333333333333333
769,747,1.3333333333333333
769,957,1.3333333333333333
769,472,2.0
769,229,1.6666666666666665
769,1382,2.0
692,1554,1.3333333333333333
1547,1544,2.333333333333333
1547,1812,2.333333333333333
1547,1206,2.666666666666667
1547,305,2.333333333333333
1547,1535,2.333333333333333
1547,367,1.3333333333333333
690,942,1.3333333333333333
690,652,1.3333333333333333
1545,958,1.6666666666666665
1545,1031,2.0
1545,1028,2.0
1545,1303,2.0
1545,441,1.6666666666666665
1545,611,1.3333333333333333
1545,305,2.666666666666667
1545,712,2.0
1545,460,1.3333333333333333
1545,1569,1.3333333333333333
1545,1817,2.0
1545,7,1.3333333333333333
1545,646,1.3333333333333333
1545,487,2.0
1545,282,1.3333333333333333
1545,1738,1.6666666666666665
1545,1013,1.6666666666666665
1542,165,1.3333333333333333
1542,1810,1.3333333333333333
1543,1118,1.3333333333333333
1543,575,1.3333333333333333
1543,229,1.3333333333333333
694,143,2.0
694,1324,1.6666666666666665
694,1310,1.6666666666666665
694,465,1.6666666666666665
694,1098,2.333333333333333
694,1610,1.6666666666666665
694,1250,1.3333333333333333
694,1487,1.6666666666666665
694,351,2.0
694,1564,2.0
695,1890,1.3333333333333333
695,385,1.3333333333333333
698,605,3.3333333333333335
698,883,1.6666666666666665
698,1167,5.0
698,2093,1.6666666666666665
698,1081,3.3333333333333335
698,609,4.666666666666666
698,332,3.0
698,2097,5.666666666666667
698,2092,1.3333333333333333
698,1360,3.3333333333333335
698,1892,2.666666666666667
698,1312,6.0
698,1228,1.3333333333333333
698,1,1.3333333333333333
698,1544,3.0
698,1447,3.3333333333333335
698,1810,6.0
698,972,1.3333333333333333
698,1731,5.0
698,223,2.666666666666667
698,429,5.333333333333333
698,1292,4.333333333333334
698,930,5.0
698,1654,3.3333333333333335
698,619,5.333333333333333
698,1100,1.3333333333333333
698,992,6.0
698,464,10.333333333333334
698,1912,2.666666666666667
698,466,1.3333333333333333
698,1948,2.666666666666667
698,614,6.0
698,462,3.0
698,124,5.0
698,484,3.0
698,483,5.666666666666667
698,1681,3.0
698,961,1.3333333333333333
698,1431,4.0
698,861,2.666666666666667
698,1727,5.333333333333333
698,863,1.3333333333333333
698,1808,4.666666666666666
698,1454,5.333333333333333
698,647,2.333333333333333
698,1666,5.0
699,1676,1.3333333333333333
542,418,1.3333333333333333
542,1099,1.3333333333333333
543,850,1.3333333333333333
543,1431,2.0
543,464,1.3333333333333333
543,31,1.3333333333333333
543,609,2.333333333333333
543,218,1.3333333333333333
543,434,1.6666666666666665
543,1719,1.3333333333333333
543,1654,1.6666666666666665
543,1893,1.3333333333333333
540,752,1.3333333333333333
540,1041,2.0
540,38,1.6666666666666665
540,634,1.6666666666666665
540,594,2.0
540,1599,2.0
540,714,2.0
540,50,4.0
540,306,1.6666666666666665
540,1008,1.3333333333333333
540,1730,2.666666666666667
540,1250,1.3333333333333333
540,523,1.6666666666666665
540,1533,1.3333333333333333
540,1251,1.6666666666666665
540,1654,1.6666666666666665
540,143,3.0
546,1617,1.3333333333333333
546,1401,1.3333333333333333
546,410,1.3333333333333333
546,1392,1.3333333333333333
547,151,1.3333333333333333
547,1859,1.3333333333333333
547,989,2.333333333333333
547,747,2.333333333333333
547,57,1.6666666666666665
547,1475,1.3333333333333333
547,331,1.3333333333333333
547,475,1.6666666666666665
547,237,1.3333333333333333
547,1660,1.6666666666666665
544,634,1.3333333333333333
1781,1382,1.3333333333333333
1781,229,1.3333333333333333
548,534,1.3333333333333333
549,715,1.3333333333333333
549,1012,1.3333333333333333
549,1383,1.3333333333333333
1782,522,1.3333333333333333
761,847,1.3333333333333333
761,994,1.3333333333333333
761,577,1.3333333333333333
761,462,1.3333333333333333
761,1888,1.3333333333333333
761,1894,1.3333333333333333
766,1483,1.3333333333333333
766,1023,1.3333333333333333
766,157,1.3333333333333333
764,605,1.6666666666666665
764,1311,1.3333333333333333
764,896,3.0
764,32,2.666666666666667
764,1818,1.3333333333333333
764,1696,1.3333333333333333
764,1104,1.3333333333333333
764,1496,3.3333333333333335
764,1928,1.6666666666666665
764,1006,2.666666666666667
764,505,2.0
764,362,1.3333333333333333
764,1049,1.3333333333333333
1627,1518,1.3333333333333333
1627,1707,1.3333333333333333
765,850,1.3333333333333333
765,616,1.3333333333333333
414,1027,3.3333333333333335
414,1980,1.6666666666666665
414,18,3.0
414,50,1.3333333333333333
414,1808,2.666666666666667
414,2032,3.3333333333333335
414,1666,2.333333333333333
415,155,1.3333333333333333
417,1153,1.3333333333333333
417,1808,1.3333333333333333
410,1928,1.3333333333333333
410,534,1.3333333333333333
411,996,1.6666666666666665
411,1425,2.666666666666667
411,1233,1.6666666666666665
411,1810,1.3333333333333333
411,1291,1.6666666666666665
411,1836,1.6666666666666665
411,1932,3.0
411,1445,1.6666666666666665
411,165,1.3333333333333333
411,800,1.3333333333333333
413,639,1.3333333333333333
1384,80,1.3333333333333333
1385,328,1.3333333333333333
1385,856,1.3333333333333333
1385,1900,1.3333333333333333
1385,1554,1.3333333333333333
1386,605,2.333333333333333
1386,1027,3.6666666666666665
1386,619,2.333333333333333
1386,1980,2.0
1386,18,4.0
1386,1826,2.0
1386,864,5.666666666666667
1386,218,2.333333333333333
1386,2032,3.6666666666666665
1386,185,1.3333333333333333
1386,1666,3.0
1386,1808,3.6666666666666665
1386,1404,1.3333333333333333
1387,979,1.3333333333333333
418,1437,1.3333333333333333
418,743,1.3333333333333333
418,637,1.3333333333333333
418,1825,1.3333333333333333
418,1819,1.3333333333333333
418,989,1.3333333333333333
418,1884,1.3333333333333333
1382,586,2.0
1382,1087,2.666666666666667
1382,204,1.6666666666666665
1382,719,1.3333333333333333
1382,668,2.0
1382,1946,2.666666666666667
1382,1537,2.333333333333333
1382,472,2.0
1382,1931,1.3333333333333333
1382,1444,2.333333333333333
1382,532,1.3333333333333333
1382,229,3.6666666666666665
1382,2030,1.3333333333333333
1382,1745,1.6666666666666665
1382,1517,1.6666666666666665
1383,513,1.3333333333333333
1383,1849,1.3333333333333333
1383,489,1.3333333333333333
1254,115,1.6666666666666665
1254,1129,2.0
1254,712,1.3333333333333333
1254,1264,1.3333333333333333
368,144,1.3333333333333333
368,993,1.3333333333333333
368,570,1.3333333333333333
368,1591,1.3333333333333333
368,1033,1.3333333333333333
368,812,1.3333333333333333
369,286,1.3333333333333333
366,2066,1.3333333333333333
367,1793,1.3333333333333333
367,1206,1.6666666666666665
367,1820,1.3333333333333333
367,72,1.3333333333333333
367,166,1.3333333333333333
367,1417,1.3333333333333333
364,1491,1.3333333333333333
364,155,1.3333333333333333
362,1739,1.3333333333333333
362,1804,2.666666666666667
362,757,1.3333333333333333
362,1637,1.3333333333333333
362,1601,2.333333333333333
362,1732,1.3333333333333333
362,1857,3.6666666666666665
362,1936,3.3333333333333335
362,1496,1.6666666666666665
362,234,1.6666666666666665
362,253,2.0
362,1290,3.0
363,1850,1.3333333333333333
360,1601,2.0
360,968,1.3333333333333333
360,234,1.3333333333333333
360,237,1.3333333333333333
360,1958,1.3333333333333333
361,2016,5.333333333333333
361,708,5.333333333333333
361,1301,5.333333333333333
361,865,5.333333333333333
361,50,5.333333333333333
361,1500,5.333333333333333
361,1476,5.333333333333333
361,2008,5.333333333333333
361,826,5.333333333333333
361,1034,5.333333333333333
361,1640,5.333333333333333
380,514,1.3333333333333333
381,1643,1.3333333333333333
382,632,1.3333333333333333
382,712,1.3333333333333333
383,312,1.3333333333333333
383,1253,1.3333333333333333
384,1846,1.3333333333333333
385,209,2.0
385,1121,1.6666666666666665
385,2062,1.6666666666666665
385,1890,2.333333333333333
385,913,2.0
386,1225,2.0
386,982,5.0
386,2097,5.666666666666667
386,80,5.333333333333333
386,24,1.6666666666666665
386,25,1.3333333333333333
386,1738,2.0
386,1850,4.666666666666666
386,1745,2.0
386,1256,1.3333333333333333
386,450,1.6666666666666665
386,1299,1.6666666666666665
386,1399,1.3333333333333333
386,1440,1.3333333333333333
386,1290,4.0
386,1031,2.333333333333333
386,448,1.6666666666666665
386,612,2.666666666666667
386,1206,4.0
386,712,2.333333333333333
386,1006,1.3333333333333333
386,165,2.0
386,223,2.0
386,482,2.0
386,944,3.0
386,1537,6.0
386,1007,2.666666666666667
387,574,1.3333333333333333
388,1164,2.666666666666667
388,967,2.666666666666667
388,634,2.666666666666667
388,1162,2.333333333333333
388,1941,2.666666666666667
388,1011,2.333333333333333
388,1539,1.3333333333333333
389,1745,1.3333333333333333
1077,1392,1.3333333333333333
1077,1801,1.3333333333333333
258,1551,2.0
258,1645,2.0
258,1041,2.0
258,619,2.0
259,458,1.3333333333333333
259,740,4.0
259,607,1.6666666666666665
259,152,1.3333333333333333
259,1222,1.3333333333333333
259,1080,1.3333333333333333
259,661,1.3333333333333333
259,985,4.666666666666666
259,495,4.333333333333334
259,256,1.3333333333333333
259,1770,4.333333333333334
259,1599,1.6666666666666665
259,1568,4.333333333333334
259,2036,1.3333333333333333
259,1695,3.6666666666666665
259,326,1.3333333333333333
259,2031,1.3333333333333333
259,1252,1.3333333333333333
259,814,1.3333333333333333
259,610,4.666666666666666
259,309,1.3333333333333333
259,302,4.666666666666666
259,1956,1.3333333333333333
259,1881,1.3333333333333333
259,967,1.3333333333333333
259,1044,1.3333333333333333
259,1720,3.6666666666666665
259,1808,4.666666666666666
259,1365,4.333333333333334
259,351,1.6666666666666665
259,822,2.0
252,1319,1.3333333333333333
253,1165,5.666666666666667
253,214,4.666666666666666
253,603,1.6666666666666665
253,760,5.666666666666667
253,1206,5.0
253,219,3.3333333333333335
253,1898,3.3333333333333335
253,1544,6.0
253,1810,3.0
253,1812,4.666666666666666
253,952,4.0
253,1857,2.0
253,1797,2.333333333333333
253,1253,2.666666666666667
253,1291,3.0
253,1314,1.6666666666666665
253,1793,6.333333333333333
253,447,4.0
253,1274,1.6666666666666665
253,305,4.666666666666666
253,126,3.0
253,165,3.0
253,1913,2.0
253,1024,3.3333333333333335
253,1849,4.0
253,1686,2.333333333333333
253,513,2.333333333333333
253,2028,2.333333333333333
251,880,1.6666666666666665
251,793,1.3333333333333333
251,1825,2.0
251,2072,2.666666666666667
251,454,1.6666666666666665
251,1590,1.6666666666666665
251,1745,2.0
251,1006,1.6666666666666665
251,223,1.3333333333333333
256,1947,1.3333333333333333
257,464,1.3333333333333333
257,26,1.3333333333333333
257,750,1.3333333333333333
254,1052,1.3333333333333333
254,1163,1.6666666666666665
254,715,1.3333333333333333
254,320,2.333333333333333
254,1388,2.666666666666667
254,2072,2.0
254,1494,1.6666666666666665
254,1890,2.666666666666667
254,1405,1.3333333333333333
255,45,1.3333333333333333
255,527,1.3333333333333333
255,1804,1.3333333333333333
900,605,2.333333333333333
900,1027,3.6666666666666665
900,619,2.333333333333333
900,1980,2.0
900,18,4.0
900,50,1.6666666666666665
900,218,2.333333333333333
900,1808,3.6666666666666665
900,1877,5.0
900,2032,3.3333333333333335
900,1666,3.0
900,1404,1.3333333333333333
1848,2083,1.3333333333333333
168,1305,1.6666666666666665
168,1889,2.0
168,1122,2.333333333333333
168,986,1.6666666666666665
168,1796,2.666666666666667
168,307,2.666666666666667
168,76,3.0
168,939,2.333333333333333
168,734,3.0
168,1485,2.333333333333333
168,1910,2.666666666666667
168,1958,2.333333333333333
168,1950,1.3333333333333333
169,740,2.333333333333333
169,1025,2.333333333333333
169,1849,1.3333333333333333
169,880,2.666666666666667
169,155,1.6666666666666665
169,1301,1.3333333333333333
169,896,1.3333333333333333
